Price,Close,High,Low,Open,Volume
1987-05-14,0.26280155777931213,0.26761900988568477,0.2606607435932031,0.2606607435932031,59961600
1987-05-15,0.25530874729156494,0.26226638961932996,0.25530874729156494,0.26226638961932996,84326400
1987-05-18,0.2467447966337204,0.25530867680075725,0.23978654982137818,0.25530867680075725,172598400
1987-05-19,0.23818108439445496,0.2467449515627432,0.23818108439445496,0.2467449515627432,78336000
1987-05-20,0.23443390429019928,0.23711054204892595,0.22961707725613534,0.23711054204892595,228355200
1987-05-21,0.23871618509292603,0.2413921983829224,0.23496914905565824,0.23496914905565824,93312000
1987-05-22,0.23175792396068573,0.23978660718064737,0.23068752596940884,0.23871619081343928,64627200
1987-05-26,0.23443390429019928,0.23550432050661826,0.23122269239279952,0.23175789131304472,46886400
1987-05-27,0.23443390429019928,0.23978657340200912,0.23336350644970888,0.23443390429019928,48758400
1987-05-28,0.24888566136360168,0.24942087871656482,0.23389873018782892,0.23443392916486153,108662400
1987-05-29,0.2467447966337204,0.253167238172865,0.24620959776610668,0.2488856104801019,80380800
1987-06-01,0.24192748963832855,0.24674494385455922,0.24192748963832855,0.24674494385455922,30326400
1987-06-02,0.24085703492164612,0.2456744880109477,0.23764582217524777,0.24192743304513445,51552000
1987-06-03,0.24246259033679962,0.24567442706819723,0.24192737303188966,0.24192737303188966,21628800
1987-06-04,0.24085703492164612,0.24246265048281204,0.23925141936048022,0.24246265048281204,20390400
1987-06-05,0.23389865458011627,0.24192731654977123,0.22908182859200027,0.24085691894171193,59270400
1987-06-08,0.23496921360492706,0.23550441273476674,0.23015238468449845,0.23389879696931196,111571200
1987-06-09,0.23336352407932281,0.23550433829796152,0.2322931077820385,0.23496913933728433,25833600
1987-06-10,0.22158843278884888,0.23443392465162563,0.21677160533642625,0.23336352671816735,176256000
1987-06-11,0.20874294638633728,0.22640589094518757,0.20820772902967782,0.22533486820208726,268704000
1987-06-12,0.21034853160381317,0.2173067978748723,0.20820771742429514,0.20874293475112188,196156800
1987-06-15,0.21034853160381317,0.21355976206105506,0.20606629683909883,0.21034853160381317,125222400
1987-06-16,0.21463021636009216,0.21730685497544133,0.20981338778446648,0.210348586875995,73526400
1987-06-17,0.22212359309196472,0.22265879196553526,0.21570054507574657,0.21570054507574657,71078400
1987-06-18,0.22453200817108154,0.22479959841106534,0.21837717538848456,0.22158838689977495,56188800
1987-06-19,0.2237291932106018,0.22747622823386224,0.22265877715871643,0.22533480810046697,40809600
1987-06-22,0.22212359309196472,0.22479960583574443,0.22051799647125309,0.22479960583574443,87436800
1987-06-23,0.2199827879667282,0.22212360192204114,0.2151653363797136,0.22212360192204114,100771200
1987-06-24,0.22426433861255646,0.22694097532208837,0.2210531279738951,0.2210531279738951,82684800
1987-06-25,0.2237291932106018,0.2247995908865614,0.22158837948275684,0.2237291932106018,44035200
1987-06-26,0.22426433861255646,0.22533475440939116,0.22212352539480842,0.22426433861255646,21945600
1987-06-29,0.22319410741329193,0.22426450563137393,0.21944767689813469,0.22426450563137393,25632000
1987-06-30,0.21837732195854187,0.22426455007660673,0.21784210436749518,0.22372935086149875,38332800
1987-07-01,0.21944768726825714,0.2210533030471895,0.21730687235499263,0.21784207148932477,21945600
1987-07-02,0.21409493684768677,0.21998278617647785,0.21141892401930532,0.21998278617647785,56880000
1987-07-06,0.20874294638633728,0.21623578724433237,0.20767253004894903,0.21355977396475775,65491200
1987-07-07,0.193220853805542,0.20820778943266496,0.19161525639755708,0.20820778943266496,197078400
1987-07-08,0.19964388012886047,0.2028550926256135,0.1894744004608438,0.19482642741407616,193449600
1987-07-09,0.20499594509601593,0.20981339870413648,0.1996439171503172,0.20071431538908277,92707200
1987-07-10,0.20767249166965485,0.2087429078092229,0.2012494435544284,0.2039254563394576,75830400
1987-07-13,0.21248935163021088,0.21302455059583458,0.20553108516768734,0.20767252418773738,48326400
1987-07-14,0.22479957342147827,0.22533479059380185,0.21302448323964573,0.21409489920836855,152812800
1987-07-15,0.21891246736049652,0.2264059344396931,0.21891246736049652,0.22479969403136088,96768000
1987-07-16,0.21837732195854187,0.22051813719491237,0.2140950667038845,0.21944772038875776,72979200
1987-07-17,0.21891246736049652,0.22265887932124634,0.21784205081747213,0.21837726827695142,51264000
1987-07-20,0.2130245566368103,0.2183772263542544,0.21248935765600938,0.2183772263542544,42019200
1987-07-21,0.21248935163021088,0.21623578114143702,0.2108837547333398,0.21302455059583458,36547200
1987-07-22,0.21409493684768677,0.21516533462866833,0.21088372512881454,0.21248932180028687,53366400
1987-07-23,0.20927807688713074,0.21409490288939023,0.20124941489390147,0.21409490288939023,148492800
1987-07-24,0.21088378131389618,0.21302457744622463,0.20927816583871736,0.20981336487179947,57744000
1987-07-27,0.21355974674224854,0.21355974674224856,0.20767250357688805,0.2108837338037859,41817600
1987-07-28,0.2130245566368103,0.21784200899752282,0.21248935765600938,0.21463017195514375,38160000
1987-07-29,0.21248935163021088,0.21355976793738843,0.2092781394605386,0.21302455059583458,27676800
1987-07-30,0.20767249166965485,0.21248931835789286,0.20553105298491875,0.21248931835789286,55555200
1987-07-31,0.20124952495098114,0.2066015526856986,0.19696727063105332,0.2066015526856986,186624000
1987-08-03,0.19643200933933258,0.2023198590899298,0.19536159310573875,0.20124946123226486,116352000
1987-08-04,0.20071424543857574,0.20071424543857577,0.19643201081816616,0.19643201081816616,135072000
1987-08-05,0.2082078456878662,0.21088387884274432,0.20071437584966126,0.20124959350620147,211190400
1987-08-06,0.21623581647872925,0.21757444808113804,0.2087429746077257,0.2087429746077257,152553600
1987-08-07,0.22158843278884888,0.22372924703169564,0.21570058262134156,0.21623578158807072,171014400
1987-08-10,0.22158843278884888,0.2226588307223072,0.21944761854600214,0.22212363175557803,56448000
1987-08-11,0.21730686724185944,0.22372931183053574,0.21623584421657377,0.22265889521112192,68544000
1987-08-12,0.21409493684768677,0.21784197223858717,0.21409493684768677,0.2173067733480964,42364800
1987-08-13,0.2205180674791336,0.22372928013050983,0.21409499901872947,0.21409499901872947,80640000
1987-08-14,0.22158843278884888,0.22212363175557803,0.21944761854600214,0.22051803485539062,50832000
1987-08-17,0.22319410741329193,0.2231941074132919,0.2205180934921518,0.22158849171023381,33667200
1987-08-18,0.21944768726825714,0.22265890045018594,0.21730687235499263,0.22158850218152165,46944000
1987-08-19,0.21944768726825714,0.21998288640258928,0.21516543265990604,0.21944768726825714,48902400
1987-08-20,0.22533482313156128,0.22640584566044017,0.21944758039329415,0.21944758039329415,82051200
1987-08-21,0.22908183932304382,0.231757851844471,0.2247995871569244,0.2247995871569244,68976000
1987-08-24,0.23925147950649261,0.24032189627500905,0.22587015815578396,0.2290819964913515,97747200
1987-08-25,0.2456744760274887,0.2499561050644604,0.238716208654686,0.24139222220881018,185961600
1987-08-26,0.24728001654148102,0.25263204202713474,0.24460337901713672,0.2456744015454141,114105600
1987-08-27,0.2478153556585312,0.248885754011051,0.2446035174431634,0.24728015648227128,72432000
1987-08-28,0.25744950771331787,0.2595903217016127,0.2483504280754946,0.2483504280754946,114796800
1987-08-31,0.25423765182495117,0.25744948815700486,0.24995602417360138,0.25637907205620414,84326400
1987-09-01,0.24299785494804382,0.25423775215601463,0.24192743842481948,0.252632136559145,93859200
1987-09-02,0.24620972573757172,0.24674492488336378,0.24032187360015103,0.2408570727459431,78393600
1987-09-03,0.2467447966337204,0.25209684043763764,0.24353296027060078,0.2488856104801019,70934400
1987-09-04,0.23978663980960846,0.24728010667767375,0.23925142236520913,0.24674488923327442,48355200
1987-09-08,0.23871618509292603,0.239786601434483,0.231757918406918,0.23925138407573915,96336000
1987-09-09,0.24139226973056793,0.2440682838115064,0.2387162556496295,0.2397866723075666,60710400
1987-09-10,0.245138481259346,0.2478151177285866,0.24192725253304687,0.24246246957137657,58176000
1987-09-11,0.24888566136360168,0.24942087871656482,0.24406820903680884,0.24513862536680456,41040000
1987-09-14,0.25530874729156494,0.2569143627136436,0.24942089658881306,0.24942089658881306,94464000
1987-09-15,0.25236454606056213,0.25584399263619995,0.24888572426672065,0.25584399263619995,39052800
1987-09-16,0.24995604157447815,0.2569143071798495,0.24995604157447818,0.25263205444888276,57715200
1987-09-17,0.24835050106048584,0.25156171379867204,0.2435330479835041,0.2504913156779211,69436800
1987-09-18,0.24620972573757172,0.24835054069667625,0.24406828599663175,0.24835054069667625,31651200
1987-09-21,0.22908183932304382,0.2451385576089981,0.226941025630717,0.22908183932304382,85550400
1987-09-22,0.245138481259346,0.24727991906617666,0.2269409549487789,0.2290817679743384,82008000
1987-09-23,0.2579847574234009,0.25851995643189357,0.24728007896814497,0.24728007896814497,107697600
1987-09-24,0.2622664272785187,0.2708302926638107,0.25691439960432744,0.25691439960432744,118440000
1987-09-25,0.265478253364563,0.2783237660530227,0.26226641579410576,0.26333681393169844,82454400
1987-09-28,0.2740415930747986,0.2793942468805543,0.26440730869960705,0.2654783319359269,95544000
1987-09-29,0.275112509727478,0.2793941386381322,0.27243587147061377,0.2761829261431076,57412800
1987-09-30,0.2836756706237793,0.2852818919162076,0.27404139327288096,0.27404139327288096,85680000
1987-10-01,0.2933099865913391,0.29438100918779186,0.2826052917811853,0.2836757079720091,127224000
1987-10-02,0.3104378283023834,0.31150826327206504,0.2943811199978079,0.29545153659155454,131644800
1987-10-05,0.3382701277732849,0.3382701277732849,0.31471994403519293,0.31471994403519293,184320000
1987-10-06,0.3157905042171478,0.3393406605762965,0.3141848885829311,0.3382702624041082,203040000
1987-10-07,0.31257855892181396,0.32221283800630307,0.30615611659456976,0.31686081192156407,125640000
1987-10-08,0.30829691886901855,0.3179311975836754,0.29759224232887505,0.313649569529872,96940800
1987-10-09,0.3072265088558197,0.32221281285525816,0.3072265088558197,0.30936730442186744,93888000
1987-10-12,0.30615630745887756,0.31257875379001043,0.29545162383428647,0.30829712290258854,117187200
1987-10-13,0.31364962458610535,0.3168608553781029,0.3040153441803029,0.30936737099905665,96811200
1987-10-14,0.30508577823638916,0.32007206795283344,0.30294433892802275,0.3136496427487945,114220800
1987-10-15,0.3018738925457001,0.3115081909300849,0.29973307823130624,0.3018738925457001,128822400
1987-10-16,0.27725329995155334,0.31900163136865406,0.2751124856833282,0.30187388603551524,210240000
1987-10-19,0.19375604391098022,0.271900718784568,0.19268564568887928,0.263336834722225,146880000
1987-10-20,0.20553095638751984,0.22265869075046169,0.18412159623047972,0.19696709839400825,324000000
1987-10-21,0.24246259033679962,0.25905513532987956,0.21409495224490938,0.22158841716001332,262080000
1987-10-22,0.22801147401332855,0.24835042897500872,0.21837719543751866,0.2429977783912964,223200000
1987-10-23,0.20660154521465302,0.22694113156678086,0.2033903139891981,0.22479969209336487,112766400
1987-10-26,0.16806434094905853,0.20553103397640002,0.15950108612819514,0.19910861123667803,148320000
1987-10-27,0.1766282021999359,0.18412166576273625,0.16806434097234216,0.17448738849442347,234720000
1987-10-28,0.1766282021999359,0.1819808704331494,0.16485311122611068,0.1712761771241176,149760000
1987-10-29,0.20446063578128815,0.20874288796207918,0.17662820171720953,0.17662820171720953,167040000
1987-10-30,0.2130245566368103,0.22372925291412504,0.2076725300769397,0.2130245566368103,168480000
1987-11-02,0.2151653915643692,0.21837724729060728,0.20767254998700743,0.2108837809315428,84772800
1987-11-03,0.20553095638751984,0.2140948327569501,0.18733282476401275,0.21088362259933568,116150400
1987-11-04,0.20874294638633728,0.2173068099874327,0.19696722736736505,0.20124948074669946,95342400
1987-11-05,0.21623581647872925,0.21944765395490565,0.2087429746077257,0.20981337271389772,81432000
1987-11-06,0.20339028537273407,0.21623579649711436,0.20124948935821374,0.21516538011392275,75355200
1987-11-09,0.20124952495098114,0.20339032134412036,0.1948264558619794,0.20017910837847683,86587200
1987-11-10,0.20124952495098114,0.20767257566404818,0.1948264558619794,0.1991087101819072,91166400
1987-11-11,0.20981332659721375,0.2108837428440429,0.20231986159153642,0.20339025946243644,54619200
1987-11-12,0.21409493684768677,0.22265879900485927,0.20981330897190542,0.2173067733480964,99172800
1987-11-13,0.20660154521465302,0.2151654103871108,0.20660154521465302,0.2140950122292485,58492800
1987-11-16,0.20446063578128815,0.21302449698547682,0.20339021974349458,0.20874288796207918,59472000
1987-11-17,0.2001790553331375,0.20339026744784366,0.1937559879461809,0.2001790553331375,69321600
1987-11-18,0.20553095638751984,0.20553095638751986,0.19268547259990995,0.2033901434904707,89308800
1987-11-19,0.1980382204055786,0.2076724988989617,0.1969671978231271,0.20660147631651019,75024000
1987-11-20,0.20339028537273407,0.2044607017559257,0.1916152090074769,0.19482642140518885,82468800
1987-11-23,0.20446063578128815,0.20874288796207918,0.20124942441975854,0.20231982208162658,44640000
1987-11-24,0.20339028537273407,0.20981335332575896,0.19482642140518885,0.20767253893530715,72230400
1987-11-25,0.196967214345932,0.20446067949017951,0.196967214345932,0.2033902632235561,32155200
1987-11-27,0.19375604391098022,0.19803829833304917,0.19268564568887928,0.19696727532915334,18316800
1987-11-30,0.1916152685880661,0.19268566692815448,0.17341710023533904,0.18947445353195222,164160000
1987-12-01,0.18733297288417816,0.19589683764895402,0.18412174181159355,0.19054481036255724,73540800
1987-12-02,0.1884039044380188,0.19161513395385762,0.18305125496476168,0.18626246610467626,68515200
1987-12-03,0.1728818416595459,0.19161520274514982,0.17234664267340707,0.18947438842466366,127670400
1987-12-04,0.17984013259410858,0.18144572976862805,0.1712762493778717,0.17234666587015132,121752000
1987-12-07,0.18519209325313568,0.18733290709100603,0.18091046557739504,0.18412167714623717,66211200
1987-12-08,0.20339028537273407,0.2033902853727341,0.18412172467126037,0.185192141054452,112521600
1987-12-09,0.1980382204055786,0.20660147631651019,0.1969671978231271,0.20231984836104439,83793600
1987-12-10,0.20339028537273407,0.21195416771621076,0.1894743946170251,0.19482642140518885,165600000
1987-12-11,0.20553095638751984,0.20767239406580262,0.2001789333328563,0.2044605591269546,72475200
1987-12-14,0.21730686724185944,0.21837728386127322,0.2044607468768276,0.2055311451203059,95112000
1987-12-15,0.21944768726825714,0.2221237013158538,0.21409503439124175,0.21944768726825714,112219200
1987-12-16,0.23229309916496277,0.23443391330418645,0.21516535486391017,0.21623577112148665,105537600
1987-12-17,0.22265876829624176,0.23443385892421895,0.22158837066288714,0.23443385892421895,94017600
1987-12-18,0.22265876829624176,0.23015225001487544,0.22265876829624176,0.22479958193887603,52488000
1987-12-21,0.2205180674791336,0.22908193212316663,0.21730683645182453,0.22479967822232427,51163200
1987-12-22,0.22479957342147827,0.22694101176442713,0.21409489920836855,0.22051796467436002,41774400
1987-12-23,0.22801147401332855,0.23015228800937734,0.2237292212396766,0.22801147401332855,60710400
